episode_length,episode_return,episodes,steps,steps_per_second,success
12,-2.1623975025485,101,2864,51.311649187838526,False
25,-6.866060598923796,102,2889,45.181778305183485,False
23,0.33871025346098116,103,2912,51.38320757711823,False
13,-0.7522352570771906,104,2925,35.218136781560936,False
24,0.48631871707860896,105,2949,38.11621923416398,True
20,-1.7956395144694806,106,2969,47.926467798810265,False
6,-1.057268593879984,107,2975,32.739012332830306,False
10,-1.9114504247888158,108,2985,66.42547867538761,False
40,-4.445000000000001,109,3025,50.9480583685899,False
22,-2.277580869152856,110,3047,58.19859553431884,False
34,-6.989461140715363,111,3081,48.734209416561924,False
21,1.5036909700632175,112,3102,39.55509869196601,False
50,-13.75693816929096,113,3152,46.865648360592175,False
32,-5.927998175124554,114,3184,48.20386319812295,False
51,-10.143542000164798,115,3235,47.26991446713329,False
51,-8.922761813071828,116,3286,55.81477311480868,False
9,-1.431558164887947,117,3295,29.46337092543059,False
20,-7.189925461186386,118,3315,55.623943616209345,False
14,-2.468779036931975,119,3329,42.88663793449737,False
13,-1.4732378718699515,120,3342,50.957928784442146,False
15,-3.0500522277343376,121,3357,62.61307802928897,False
13,-3.8428405880332086,122,3370,44.83197818831815,False
1,1.0,123,3371,19.451122972828834,True
10,-2.690724892476704,124,3381,56.506294188653214,False
32,2.9461068126389987,125,3413,52.151622276292485,False
4,-0.5108066731904035,126,3417,59.343841082090606,False
4,-1.057119799055981,127,3421,63.89713824333691,False
11,-0.6896401316815113,128,3432,65.77293203927785,False
7,-0.2903210662950326,129,3439,61.4824149751747,False
14,-5.236508326018084,130,3453,40.205061351478484,False
66,-11.64495781781923,131,3519,60.48985178652435,False
9,-1.7704464011046714,132,3528,43.560489370884696,False
73,-1.615668664931661,133,3601,55.61193578760157,False
36,-0.24182219396731242,134,3637,47.939118455813414,False
47,-3.0491643902046834,135,3684,45.5119621908562,False
8,-0.64910484830981,136,3692,28.619316979973387,False
9,-1.0328237824162574,137,3701,57.383463584222746,False
9,0.07912507708570748,138,3710,61.139180108288805,False
33,0.20902543511506178,139,3743,54.03119327510651,False
35,-7.623475601279401,140,3778,53.35797191158463,False
11,-1.1042592026762557,141,3789,64.3438115373673,False
74,-16.059261233062053,142,3863,49.884905748926535,False
67,-19.167470097534796,143,3930,38.78082812218392,False
34,-8.31893171927112,144,3964,50.74591977874908,False
58,-5.8958913636261245,145,4022,52.0977435413113,False
16,-3.3990340939132535,146,4038,66.38533028522137,False
89,4.05719978137268,147,4127,53.81163817609606,False
33,2.306017980148797,148,4160,48.71380068003341,False
17,-4.93802728824223,149,4177,39.81542100563813,False
17,-2.3145522991156264,150,4194,55.310432883810584,False
1,1.0,151,4195,44.28762697189196,True
14,-0.7599830266163028,152,4209,44.48905317979424,False
25,-1.1751230771665364,153,4234,62.235532993718735,False
12,-1.9716666666666667,154,4246,62.42545654794684,False
10,-0.18918280661897802,155,4256,31.959426509314348,False
17,0.4170434269178087,156,4273,64.94907053173891,False
14,-6.639920431177159,157,4287,56.70211434619039,False
103,-27.538430351026513,158,4390,47.49442859146859,False
11,-0.8887646756778995,159,4401,55.22897162140001,False
38,-10.947414811958357,160,4439,52.93377779268608,False
36,-7.750316849076734,161,4475,53.82497883466801,False
12,-4.4123973862333745,162,4487,53.92557164805636,False
13,-1.6450671615102737,163,4500,39.229448516609544,False
12,-1.7242704918619705,164,4512,59.44856031238705,False
78,-16.657943889610774,165,4590,50.35627609256897,False
22,-5.7358867227729124,166,4612,48.70818643408418,False
8,1.5399856129149487,167,4620,53.25711455988928,True
56,4.292966801732821,168,4676,54.60171675715383,False
90,-11.20814852258752,169,4766,49.21534553262891,False
60,-10.776896528041869,170,4826,53.03026260973681,False
25,-5.645118314754103,171,4851,50.514697097578555,False
10,0.6856368158707167,172,4861,59.86509207480168,False
25,-4.195957651207735,173,4886,74.0184704522882,False
16,-3.467700940812042,174,4902,42.53313406878683,False
32,-8.37172898353976,175,4934,53.60263488846973,False
24,-4.595171136037887,176,4958,67.94462822356871,False
31,-2.0210866305692985,177,4989,53.185231240448836,False
26,-4.802085035179713,178,5015,45.64449232742246,False
1,1.0,179,5016,50.121338862134486,True
82,-23.494689772882634,180,5098,50.17856665567581,False
25,-4.953504618242555,181,5123,59.88933413141915,False
6,-1.4416666666666667,182,5129,33.34312549933554,False
46,7.808428586399573,183,5175,49.686906382184226,True
56,-12.783038064886993,184,5231,55.303261060486264,False
82,-7.82398326222408,185,5313,51.13371397715304,False
36,-8.618538702889744,186,5349,52.171565199364245,False
61,-17.238139491904633,187,5410,49.15991734068339,False
14,-4.839885674339074,188,5424,47.7280941032652,False
80,-11.456116550457073,189,5504,50.85590628107977,False
30,6.04649041916747,190,5534,41.71552353464206,True
100,-7.423253878385499,191,5634,58.503601951038796,False
49,0.1965748324864942,192,5683,55.18809196972724,False
84,-18.655827539289735,193,5767,54.17206011916202,False
23,-3.577669498217341,194,5790,45.230108648104014,False
153,2.1585851640194846,195,5943,53.25337455549474,False
62,-5.08591817707317,196,6005,56.79103876556777,False
31,-4.777316272697281,197,6036,49.48469980377143,False
27,0.29810547462716697,198,6063,46.77565849528097,False
53,-1.320672970549822,199,6116,56.29476320038574,False
80,-6.799297571188573,200,6196,54.909445746405545,False
14,-1.249561932318977,201,6210,42.81390541755406,False
12,-1.3294320330223441,202,6222,53.35105071522835,False
84,-14.67101311422755,203,6306,51.683359826220745,False
92,-26.966313989825682,204,6398,52.03088391805765,False
29,8.814440953226644,205,6427,45.50288782072505,True
14,-1.451980355989786,206,6441,66.09373969400262,False
4,-1.265,207,6445,55.22908731791622,False
16,-2.1066561548529363,208,6461,38.45872737338091,False
1,1.0,209,6462,55.04552672677402,True
63,-6.413813594805201,210,6525,60.311102042269624,False
200,-63.25486172282075,211,6725,51.70484173227511,False
15,-5.34394407038274,212,6740,33.167792827819916,False
23,-2.880704793202865,213,6763,51.05249142148302,False
56,0.8600274769658096,214,6819,50.81040907955208,False
60,-16.97567189812709,215,6879,57.290208373361935,False
13,-2.06,216,6892,39.04720888048003,False
114,-5.519346302299112,217,7006,57.18807705279978,False
10,-2.978362849650133,218,7016,33.70199280529872,False
31,-2.8298995217011083,219,7047,67.05508149850391,False
16,-3.44863359296258,220,7063,42.07679160130264,False
19,-6.956651029423148,221,7082,63.28742284808498,False
18,-3.2248980770230635,222,7100,42.49952404568486,False
44,-11.59421292888602,223,7144,54.793952959878105,False
17,-3.783828856218106,224,7161,70.23302736208393,False
20,-3.16579247631588,225,7181,44.66563370232524,False
46,-5.901362962843348,226,7227,51.92597873580155,False
17,-4.210292852217532,227,7244,65.98351133283548,False
27,-5.654433031710324,228,7271,46.47611355572026,False
27,-6.675284701545537,229,7298,50.51525411027281,False
20,-5.457257534734414,230,7318,67.13770635865167,False
49,-7.016094098402284,231,7367,56.40839809575827,False
20,-8.362964417227632,232,7387,40.43946042204784,False
77,-4.797049452350408,233,7464,50.19265996159725,False
86,-17.626535185081092,234,7550,54.933613065029704,False
23,-5.220678342044172,235,7573,49.51347866745914,False
115,2.005158448156715,236,7688,54.63694005471567,False
13,-3.3172428096112196,237,7701,44.934169397830836,False
37,-5.4132273115485585,238,7738,53.04148288558822,False
19,-2.464089336952361,239,7757,69.48413906632278,False
40,-8.33741214303825,240,7797,53.95668469594962,False
19,-5.083444896059372,241,7816,40.92216130335899,False
116,-8.457875279466489,242,7932,48.82397542400427,False
41,-2.01276574099383,243,7973,52.59696597016131,False
12,-2.1192943999981377,244,7985,66.46714586241369,False
16,-5.982403658408628,245,8001,62.70022320573514,False
34,2.1336990049739173,246,8035,51.08580672941416,False
29,-1.4394413729660402,247,8064,47.79247656835079,False
49,-13.613915766463279,248,8113,56.76192107000947,False
1,1.0,249,8114,45.56846725479119,True
103,-9.71425391623337,250,8217,52.372061481450864,False
47,-3.5130579755185565,251,8264,54.425506832167464,False
10,-0.8148009650284085,252,8274,69.83592909686078,False
32,-6.8606190585068045,253,8306,49.59293641562112,False
23,-2.0281121997848888,254,8329,48.98153792567341,False
45,-5.753632665030728,255,8374,52.32743013950198,False
26,-1.5187246597051445,256,8400,68.99678590047932,False
6,2.5187958981185443,257,8406,49.018252930967655,True
6,-1.4416666666666667,258,8412,24.018164066414514,False
200,-20.58805723731179,259,8612,53.802654136029396,False
15,-3.85995416709523,260,8627,69.07600115063427,False
61,4.2118149649701815,261,8688,52.4993621549948,True
19,-1.397563808062947,262,8707,56.22109799777209,False
56,5.038902279325594,263,8763,54.980676558057986,True
43,7.352671488614955,264,8806,53.37569096418025,True
99,-15.822816123785417,265,8905,51.17257151983745,False
67,-6.223795611851235,266,8972,50.722141872289995,False
26,-6.876909822933695,267,8998,60.34528966340035,False
51,-6.708342928982302,268,9049,52.85460342153491,False
54,-5.483535313494521,269,9103,56.44582178522805,False
1,1.0,270,9104,48.50700837303974,True
66,0.18465795898141146,271,9170,52.06150999106681,False
43,-8.940907372217907,272,9213,52.79342762995936,False
25,-1.6121443530697912,273,9238,62.03530875489339,False
1,1.0,274,9239,44.90208757092388,True
69,-9.240263730499079,275,9308,50.01367410707265,False
16,-2.325,276,9324,72.11904626293216,False
63,-1.1432800553532994,277,9387,49.21807269915733,False
38,-11.152878205150921,278,9425,51.93355208065194,False
69,-16.059280407464637,279,9494,50.34019270053491,False
30,-4.449430622701706,280,9524,64.0448230369562,False
53,-5.473025310845907,281,9577,41.36838628240202,False
8,-1.6375254501604188,282,9585,65.35016048113178,False
129,0.9682527441802926,283,9714,55.38529041630592,False
111,-5.067651474137738,284,9825,52.79727503638569,False
92,-17.05839479393061,285,9917,57.47294075733172,False
19,-5.033336969986309,286,9936,42.895038948623984,False
56,-10.16201170322902,287,9992,57.14128515269682,False
1,1.0,288,9993,62.36141425555324,True
26,0.3922425042770574,289,10019,47.43381412967974,False
74,-1.7028881921629415,290,10093,52.20023878554727,False
131,-10.474215126113997,291,10224,54.26711402197356,False
7,-1.9613912868465224,292,10231,67.29251488634124,False
142,-23.286283128253466,293,10373,51.716559182734265,False
9,0.3743822502320422,294,10382,54.46087125884568,False
17,0.5634003833654304,295,10399,58.25431740901537,False
7,-1.3405204113668217,296,10406,68.66147654271329,False
50,-9.006963803461078,297,10456,47.938650289919806,False
10,-2.1396962118962204,298,10466,69.32928693864125,False
41,-3.9183451396404516,299,10507,55.542032524264,False
20,2.7367245995107496,300,10527,61.732914843747125,False
47,2.653427136909176,301,10574,45.09553448900213,False
11,-1.8833333333333333,302,10585,71.28948689937776,False
45,5.318204332048822,303,10630,52.593490672319184,False
36,-4.3921874293491285,304,10666,49.69358240195885,False
4,-1.6637790644168853,305,10670,40.192361225902744,False
19,-3.934564758028992,306,10689,39.13378999043898,False
21,-7.463807892682941,307,10710,52.1248007158252,False
7,-1.5763725097719705,308,10717,59.66244533675808,False
36,6.088673512938988,309,10753,49.76567951543085,True
15,-2.236666666666667,310,10768,55.40111604332087,False
12,-1.7377249775390722,311,10780,47.61128217061743,False
37,-1.2957908656725219,312,10817,49.33999935777253,False
104,-4.356043702642538,313,10921,51.831670498919244,False
200,0.5030454989631273,314,11121,51.13574947883476,False
1,1.0,315,11122,46.4923128082913,True
73,-0.5230342305119939,316,11195,50.21426493311908,False
114,-25.478602991643015,317,11309,53.635318250554384,False
8,-2.695084932263831,318,11317,62.042131304857506,False
18,-0.9484232544674774,319,11335,41.86071392927243,False
6,-1.4416666666666667,320,11341,69.0108016947061,False
24,-3.863635599317393,321,11365,70.60295728752124,False
29,-4.454043692893685,322,11394,52.510349478090326,False
55,-1.5139806666605033,323,11449,53.827683629002074,False
15,-5.457307250225408,324,11464,47.962236764266414,False
66,-11.629640621543551,325,11530,52.65182234978275,False
18,-3.1199375866873114,326,11548,57.81618432569904,False
8,-1.6183333333333332,327,11556,70.81205102014975,False
9,-2.280590020866472,328,11565,65.63798958451065,False
1,1.0,329,11566,41.405186625731744,True
1,1.0,330,11567,27.805020981524326,True
34,-3.5388221510411952,331,11601,54.26241064317886,False
45,-2.7993825833304005,332,11646,51.61573743377924,False
9,-1.7066666666666666,333,11655,33.40885846737151,False
14,-3.485153864131354,334,11669,64.58382111943335,False
1,1.0,335,11670,52.7015304199231,True
8,-1.1614154632185134,336,11678,62.75586610359055,False
12,0.3181069014604976,337,11690,40.929189859521436,False
59,-1.9330370368465177,338,11749,57.73951414275941,False
47,1.5229154809013932,339,11796,51.09624790503409,False
17,-4.642577281727217,340,11813,41.30054922076914,False
50,-6.791729142240632,341,11863,50.757396985321115,False
48,-5.350113373681629,342,11911,57.90201845142194,False
6,-1.1460189556083322,343,11917,67.43958773826847,False
6,-1.4309415777077887,344,11923,64.33836808573737,False
18,-0.014631467020713496,345,11941,42.30348923017959,False
5,-1.3533333333333333,346,11946,67.64090026512537,False
19,1.866492302815102,347,11965,61.107373745041706,False
5,-1.058471630111695,348,11970,30.539121317586755,False
1,1.0,349,11971,26.981691862335158,True
9,-3.3556383932047096,350,11980,50.38640122266196,False
77,-5.499900317448679,351,12057,55.264969527053296,False
71,-16.89519792851018,352,12128,55.666929614871854,False
7,-2.7586975104130733,353,12135,38.40189183427092,False
59,-9.195034660126362,354,12194,58.243089127031276,False
7,-1.5299999999999998,355,12201,67.0440419891168,False
33,-2.1153319813554834,356,12234,49.58243043122218,False
49,-14.628259919962472,357,12283,55.99040386635046,False
8,-3.296914272959284,358,12291,33.83198964303143,False
18,0.36504691905376685,359,12309,56.79948058709307,False
27,0.1941521992480828,360,12336,49.30050063994845,False
16,-3.9484354561770103,361,12352,67.76510124041215,False
71,-8.114072920791088,362,12423,54.43462985822109,False
13,-2.06,363,12436,72.92939247298884,False
17,0.10651511951516968,364,12453,39.73837815545208,False
9,-1.6502611775677656,365,12462,67.56445865185151,False
7,-1.5299999999999998,366,12469,61.157250102067174,False
29,-0.7538988876636312,367,12498,49.10904942646471,False
9,-1.8302781308368903,368,12507,71.3321050572849,False
13,-4.2351597556287714,369,12520,61.80118783152741,False
62,-8.948783010692404,370,12582,51.82149594858799,False
10,-1.891313219198654,371,12592,64.5269596681887,False
