episode_length,episode_return,episodes,steps,steps_per_second,success
20,-0.9122001262649877,4423,487402,62.24633008495548,False
9,1.9165915083885192,4424,487411,14.675330390652881,True
4,2.211935551166534,4425,487415,42.34254188266292,True
26,7.794325530529024,4426,487441,54.32538268711916,True
24,3.7750859163980066,4427,487465,27.091195246143414,True
200,-1.3625235596210912,4428,487665,36.496602707540134,False
84,2.094101235854891,4429,487749,39.38176707695496,True
41,7.888716256618505,4430,487790,35.320505518570194,True
25,6.7355649566650415,4431,487815,27.81373126853783,True
200,-0.6110776073839349,4432,488015,38.85508820480131,False
29,4.332681725687232,4433,488044,64.38109473697583,True
32,6.848884406089785,4434,488076,30.272977470586987,True
164,3.1562460403248096,4435,488240,37.978149030142646,False
200,2.3057741153417037,4436,488440,38.05290485517242,False
200,-1.2371894983351126,4437,488640,39.05715559456229,False
200,-1.090913062765842,4438,488840,39.32130754777511,False
200,0.5095975379187052,4439,489040,37.69668724150847,False
110,0.7302647752869882,4440,489150,37.24122678080864,False
29,3.8947771501541153,4441,489179,31.117410810563282,True
81,3.7935297735851834,4442,489260,36.773813180825414,True
18,3.7667908835411072,4443,489278,59.89609623046568,True
3,1.9723574328422546,4444,489281,55.611885283939486,True
200,0.29725517101873744,4445,489481,38.90310651810294,False
169,2.9144707608193845,4446,489650,34.55708980683956,True
200,-0.5440019332278445,4447,489850,38.858833791393955,False
11,2.507169449329376,4448,489861,55.355335966482535,True
18,2.006494598388672,4449,489879,61.482879905663374,True
179,0.5108145328666276,4450,490058,35.83502932076815,True
33,7.812898688316349,4451,490091,31.344489703301733,True
200,1.2989832171843159,4452,490291,38.7447535794269,False
5,-1.04,4453,490296,52.959988686525854,False
200,0.7379839021967004,4454,490496,38.83079632959846,False
200,1.0104620878660682,4455,490696,37.08418973050174,False
200,4.524609967174015,4456,490896,37.12341636713336,False
42,7.9402517938613935,4457,490938,34.645181084002395,True
131,7.1581044402981036,4458,491069,37.10394617253968,True
164,5.981019900514434,4459,491233,35.738911048506175,True
200,1.7034986182769578,4460,491433,38.47677859870097,False
200,3.3312395571299307,4461,491633,38.542975289163934,False
200,2.471181898361079,4462,491833,37.36295785569626,False
12,5.011593892574311,4463,491845,62.2757663269018,True
13,3.7118678140640258,4464,491858,18.425940838640237,True
88,5.087793964195792,4465,491946,35.85720797406381,True
200,0.3791436972079898,4466,492146,38.53371025769917,False
200,0.6036979599826388,4467,492346,36.64273122145903,False
40,3.9562191226802335,4468,492386,36.45276985989862,True
200,0.10284692049026316,4469,492586,39.55997107823007,False
37,4.833543612957004,4470,492623,35.49210120249258,True
200,2.8442607344631528,4471,492823,37.01234595246076,False
200,4.336701487288999,4472,493023,38.679077071973694,False
10,2.1896694040298463,4473,493033,62.6089344863051,True
200,4.982068613228638,4474,493233,37.398064447156415,False
200,3.1851905237360247,4475,493433,37.8376510746368,False
21,3.7674763516523706,4476,493454,24.824452317136068,True
44,6.1861820888519325,4477,493498,36.696463248332996,True
200,4.039432997046575,4478,493698,37.16786672927028,False
17,-1.16,4479,493715,74.37764221875443,False
98,3.235142728691552,4480,493813,34.08629507039556,True
17,3.937684383392334,4481,493830,55.09435396820123,True
200,1.4868041161733512,4482,494030,37.572720204838,False
200,-1.4435099781380503,4483,494230,37.08506027786492,False
65,7.157715793103407,4484,494295,32.39006401269799,True
200,-0.20851474066504688,4485,494495,38.35748228541349,False
200,1.0326705305805353,4486,494695,38.34581874365749,False
144,4.661495761971982,4487,494839,39.690817629306366,True
200,1.1280158814639316,4488,495039,38.063294107568474,False
200,-0.692338355278545,4489,495239,37.873766962553965,False
6,-1.8575781148184989,4490,495245,62.0202283078015,False
200,2.84969587553718,4491,495445,38.5398622515719,False
200,0.19324815443113108,4492,495645,38.87408817837446,False
18,4.020119326114655,4493,495663,22.720869139963735,True
200,-1.093909523626845,4494,495863,39.38477255979885,False
26,1.9072715640068052,4495,495889,31.25523892285522,True
20,3.6012837895480625,4496,495909,54.08526257626546,True
44,5.983899663695924,4497,495953,37.033767967358,True
96,4.554274848279206,4498,496049,29.983528662209793,True
200,-0.03384281487357709,4499,496249,39.13351393717828,False
168,2.0225596248163256,4500,496417,36.89708860179526,False
200,0.31894534012858566,4501,496617,38.09285254507248,False
17,3.2766764264626227,4502,496634,67.66251852807822,True
74,4.32683072944788,4503,496708,36.022896086358806,False
20,7.054807422161105,4504,496728,25.669398560133125,True
194,3.015115898463388,4505,496922,42.255620507391505,True
23,3.692396372804557,4506,496945,25.949768771075835,True
200,-1.1371520333895346,4507,497145,39.65237015877194,False
12,2.3596634153801697,4508,497157,69.1331755579028,True
200,2.3692004579837262,4509,497357,38.775885754218365,False
200,-1.2344147832193963,4510,497557,37.60822733772013,False
200,3.907814779660053,4511,497757,38.69252543464013,False
200,3.6207607265322377,4512,497957,36.38594710704756,False
200,2.531044075691448,4513,498157,39.14386970609135,False
200,-0.007598697949856981,4514,498357,38.55531728592997,False
98,5.9770893570705015,4515,498455,33.599427805154576,True
30,4.444818279743196,4516,498485,61.95500094535829,True
200,-0.14681038754290188,4517,498685,38.68364682508811,False
17,5.516515042781831,4518,498702,20.794910052157032,True
12,2.343890180836493,4519,498714,67.67034742940425,True
21,4.366076755523683,4520,498735,25.559127859502016,True
200,-1.4385656350136073,4521,498935,38.89854429457029,False
36,3.4856609940528864,4522,498971,36.254593562793374,True
4,2.385600299835205,4523,498975,44.04069846803238,True
180,-1.7452576264240371,4524,499155,41.39890430155599,False
15,2.1176358914375304,4525,499170,22.98740004713336,True
200,-0.7489032721506721,4526,499370,39.401227418035134,False
48,7.574710949133099,4527,499418,32.731619103701306,True
200,-0.8739913140603616,4528,499618,38.68819624654844,False
33,5.121706495082297,4529,499651,33.04990220801434,True
200,0.2365253431369403,4530,499851,38.08922894880349,False
200,3.712966298052229,4531,500051,38.53727020808985,False
200,4.694715979746778,4532,500251,38.62381906724528,False
14,-1.1439429570635693,4533,500265,64.92752187369042,False
200,1.9129979543686704,4534,500465,37.54042642618668,False
200,-1.3301120598555305,4535,500665,38.9935539327806,False
57,4.796321335029862,4536,500722,41.04501116021035,True
200,-1.5308911422203815,4537,500922,38.46150636675652,False
200,1.3002283978295002,4538,501122,38.18646728353887,False
39,4.288662846088411,4539,501161,35.11304044320545,True
200,5.007182959326495,4540,501361,36.67224943855699,False
30,4.255919514076281,4541,501391,25.439944489867216,True
200,-0.9838969712297556,4542,501591,38.74213390320969,False
10,3.1830005383491518,4543,501601,53.35959137199524,True
31,6.901277315616611,4544,501632,30.27901604405595,True
40,0.5123587908387719,4545,501672,36.41917129814646,False
97,-0.18974901090244867,4546,501769,35.10847044001277,False
45,7.288318214416509,4547,501814,36.18165774858782,True
35,6.231138799190526,4548,501849,33.90381566381788,True
200,3.6111094408532436,4549,502049,38.21688945631987,False
200,0.35897881189789427,4550,502249,37.904847112834204,False
200,0.43845158815383845,4551,502449,39.135927541265744,False
37,8.103757157325749,4552,502486,60.3000320948952,True
33,2.2965440082550046,4553,502519,33.68708971766637,True
200,0.7447978679197969,4554,502719,38.184616065308624,False
17,3.2787632608413695,4555,502736,21.863975319642943,True
200,2.7700681975321455,4556,502936,36.775078649914086,False
16,4.161842620372772,4557,502952,56.20470214604927,True
54,1.808967065245103,4558,503006,41.522204765405434,True
18,4.325674908161163,4559,503024,21.910659559055702,True
18,2.7022349405288697,4560,503042,69.26653186000169,True
85,4.956112934220729,4561,503127,36.330780678630866,True
26,4.7434148127996885,4562,503153,27.41657737474199,True
53,4.326769043199159,4563,503206,41.18205773466006,True
44,8.859340411564952,4564,503250,25.814051199976277,True
200,-2.033008098602296,4565,503450,40.00723969815514,False
29,7.776634664535527,4566,503479,58.60142443567709,True
20,7.44488167524338,4567,503499,23.644348034910372,True
200,4.413855568037175,4568,503699,37.392996605008356,False
200,2.673491450748755,4569,503899,38.239482978395486,False
39,3.599630769951065,4570,503938,37.6560181933576,True
4,2.2439418745040896,4571,503942,43.632263064543814,True
116,6.042829290588814,4572,504058,35.34534915263004,True
200,0.9662899706393395,4573,504258,38.91262767512463,False
200,1.1699903466609345,4574,504458,37.45202365342656,False
200,-2.5106039445774258,4575,504658,38.45839413274171,False
23,6.027808754444124,4576,504681,60.05881554585174,True
200,-0.6303663008052366,4577,504881,38.71615495400944,False
200,-0.7757594461105654,4578,505081,38.542490061371296,False
131,1.8329407183653466,4579,505212,34.81349196694322,False
18,3.97693021774292,4580,505230,54.74250727628417,True
135,2.547866468237925,4581,505365,40.95626404449073,True
22,3.274528788332553,4582,505387,25.010187874510365,True
27,5.95137696504593,4583,505414,29.755246820483016,True
40,7.336514458656315,4584,505454,34.9996735186037,True
200,2.995177510854882,4585,505654,37.140960760992705,False
40,6.548373625278477,4586,505694,35.96927225603566,True
200,1.548526487519271,4587,505894,37.21672111088386,False
17,3.0926667637964034,4588,505911,54.71067777609825,True
21,2.2461283087730406,4589,505932,27.389030753443826,True
200,-2.372393846511834,4590,506132,39.999418267127446,False
9,2.58901159286499,4591,506141,47.45081417010461,True
200,3.365515729221925,4592,506341,40.05376976872916,False
200,2.352214442900536,4593,506541,36.48085624470635,False
9,2.68002037525177,4594,506550,65.82134008017395,True
200,-2.0000000000000013,4595,506750,39.349445266041464,False
13,3.0953539061546325,4596,506763,64.5830124473366,True
157,6.075120617656736,4597,506920,36.73292805300831,True
5,2.678067228794098,4598,506925,55.74551901775912,True
116,5.773166135694334,4599,507041,35.09651983150413,True
200,4.336783402201244,4600,507241,37.431670288190475,False
23,7.074837236404421,4601,507264,25.656523984725606,True
200,-0.8423280715942397,4602,507464,40.17061985937854,False
61,5.703856058505585,4603,507525,43.05695157121391,True
28,3.1724661397933955,4604,507553,29.61733231818419,True
64,0.4731290897142737,4605,507617,33.28622821614839,False
74,2.576629147613895,4606,507691,36.351237245734524,True
42,3.296739438426883,4607,507733,38.658494638285916,True
101,5.446874734206549,4608,507834,40.42954207910634,True
200,1.7678343383709554,4609,508034,37.82402623718617,False
200,3.475733012899637,4610,508234,38.47376094390925,False
23,3.3438948082923887,4611,508257,28.163991054693657,True
200,4.480680119583684,4612,508457,38.07686721087645,False
20,7.311008808612825,4613,508477,60.33919274486025,True
10,-1.286846730030292,4614,508487,67.27193116113459,False
25,4.525138387680055,4615,508512,27.001173699853172,True
79,1.78654667169021,4616,508591,36.99431927608814,True
200,4.9869550319271685,4617,508791,36.44172598407793,False
184,2.987274999215516,4618,508975,34.592796450893324,True
23,7.764640896320346,4619,508998,54.34067628289442,True
200,-1.3812761396589188,4620,509198,39.02304323251871,False
200,1.979969302710549,4621,509398,37.64720919448037,False
56,0.5304694437756516,4622,509454,31.140665623522555,False
33,7.784535043239597,4623,509487,56.9636690632678,True
200,2.32124309716129,4624,509687,37.556396548536156,False
30,5.126068136692051,4625,509717,29.480709013315966,True
25,4.407705733776095,4626,509742,27.730400180042807,True
200,-1.1650459545685556,4627,509942,38.9478075454747,False
200,-1.3556322610797287,4628,510142,38.52789643746588,False
71,3.0467090334063753,4629,510213,36.723262682137694,True
200,3.707731941392347,4630,510413,39.174069840884385,False
54,6.41820141792298,4631,510467,39.33383719379363,True
37,5.680845513343813,4632,510504,32.475439897963135,True
22,3.8952260126552627,4633,510526,62.844317192737755,True
200,-1.2670607867354098,4634,510726,36.22293662002575,False
42,2.8623838829376207,4635,510768,27.05334766056981,True
32,3.9022897162975587,4636,510800,58.92798081537299,True
200,1.1639251906873036,4637,511000,38.34014383733257,False
200,2.8228311608842356,4638,511200,37.403048609069046,False
67,4.230951668824112,4639,511267,33.832680040095724,True
200,0.22058781787812864,4640,511467,38.03213300960305,False
73,6.575134237163113,4641,511540,35.38222950755262,True
200,2.9702781170709076,4642,511740,37.73132092017269,False
200,-1.413873198068973,4643,511940,35.90073302288668,False
200,0.20439321871897187,4644,512140,38.927729235594256,False
33,6.983439915180209,4645,512173,31.770603132208162,True
64,-1.8733208075597712,4646,512237,41.7139392244159,False
20,3.6749148344993587,4647,512257,25.072279325835307,True
21,3.949462717832399,4648,512278,58.6358594529607,True
200,0.47847925462001417,4649,512478,37.80481358120161,False
109,6.555980590152116,4650,512587,34.91194419454385,True
6,2.985334348678589,4651,512593,50.562110097825894,True
200,-2.0524393038454685,4652,512793,39.65126432893681,False
200,-2.135215547586509,4653,512993,38.965100985130604,False
13,-1.1567529121174238,4654,513006,78.32714244876324,False
82,4.0471000517134,4655,513088,30.42068316420174,True
15,2.9063488698005675,4656,513103,47.91920361329241,True
200,0.0437589861763354,4657,513303,36.05060780924715,False
200,1.5781206121967963,4658,513503,38.803468800881625,False
135,0.823658026398947,4659,513638,39.27201362834787,False
63,3.1652243774357935,4660,513701,33.239737162679276,True
20,-3.3540139908254383,4661,513721,66.90077582686811,False
200,-1.1601419221844167,4662,513921,39.356855748389236,False
37,3.6319872492871483,4663,513958,34.16857990211081,True
200,5.107589642136307,4664,514158,39.326863654907314,False
