episode_length,episode_return,episodes,steps,steps_per_second,success
166,7.908652188549652,1612,102827,51.33025901764577,True
121,-8.204200311948618,1613,102948,53.04487678903764,True
200,-4.226202820812512,1614,103148,51.6587870351508,False
19,-1.259162910981538,1615,103167,69.12864285689501,False
4,-1.4060502490100613,1616,103171,19.90597788622285,False
200,-5.990050701399772,1617,103371,52.77518331881513,False
137,13.52135564354136,1618,103508,46.50235113707147,True
194,19.91449200055613,1619,103702,52.4686890503934,True
54,3.3409556979846498,1620,103756,56.25903770226919,False
5,-2.2554599405048323,1621,103761,55.518692850600154,False
104,-4.222584884427386,1622,103865,52.26067389453592,False
200,-15.870009023379014,1623,104065,52.26533689228582,False
99,-12.288579687657977,1624,104164,54.93063374678094,False
20,5.976531263649877,1625,104184,43.6721969666995,True
8,-2.446058901923219,1626,104192,70.10076463460494,False
38,8.623261166967897,1627,104230,49.68189768275801,True
51,1.9423727620778468,1628,104281,56.282347493191956,False
132,-12.96007412826506,1629,104413,51.12182409268497,False
38,-0.2800269873419181,1630,104451,48.51480432575117,False
200,-2.8084553607234373,1631,104651,51.61632993267412,False
98,0.14779307337515002,1632,104749,57.55463486837361,False
179,3.0063659927054944,1633,104928,45.57453892666733,False
7,-1.7329723661933147,1634,104935,40.09336140948854,False
136,0.5830374170757384,1635,105071,54.75389285857239,False
92,6.405023229195834,1636,105163,52.31436233239788,False
19,-3.6927459406574807,1637,105182,46.2133747305633,False
77,-1.1832430729689611,1638,105259,53.293337322285495,False
6,-1.4416666666666667,1639,105265,66.18353000581207,False
200,1.7536192893985234,1640,105465,53.762224123261156,False
5,-1.4973627868295099,1641,105470,60.7458129848161,False
10,-2.0562607055553572,1642,105480,51.866309869465645,False
200,-3.8232336451686995,1643,105680,51.665656278421984,False
200,-2.5289669621640716,1644,105880,55.15126643455022,False
123,2.4926092183327992,1645,106003,45.57175590152284,True
113,-5.92335623221218,1646,106116,52.913680126995594,True
17,-5.58265761119358,1647,106133,41.273964752558236,False
17,-3.5755120919448333,1648,106150,70.17717522353833,False
7,-2.2968170371930694,1649,106157,64.91323861701798,False
200,-9.005245701703082,1650,106357,55.867094967777184,False
18,-4.162244159607328,1651,106375,42.948781152419805,False
178,-4.217981691845065,1652,106553,53.33056974980383,True
22,-2.2567813122100207,1653,106575,45.536759676624996,False
22,4.128108230195696,1654,106597,59.689676028376866,True
102,-5.748021224155413,1655,106699,51.3900780474656,False
172,-11.949200423743731,1656,106871,54.55469249041066,False
9,3.4806944148760044,1657,106880,51.46406324770244,True
15,-2.647890967285815,1658,106895,47.060984850468216,False
6,-1.8575751870870592,1659,106901,69.28191433715635,False
12,-3.039465091405226,1660,106913,68.53773877804467,False
200,23.064801921071762,1661,107113,51.78444293997027,False
148,2.5673074236217555,1662,107261,53.85442300548281,False
136,14.160389935918262,1663,107397,53.02876589769696,True
200,-5.512238926305081,1664,107597,48.90308045506883,False
200,2.2063290723545275,1665,107797,50.38178190353657,False
127,-8.700057638521653,1666,107924,53.26990346293579,False
151,-8.119970980012944,1667,108075,51.891291275987335,False
65,2.67731510650197,1668,108140,45.708943606585194,True
8,-0.8918617671520723,1669,108148,64.56338786984355,False
117,12.233755262681576,1670,108265,54.52686078101301,True
10,-2.0881563669977474,1671,108275,67.91218363781499,False
62,-11.915780553351775,1672,108337,51.96284207120944,False
8,-1.6183333333333332,1673,108345,65.89870026827343,False
200,-8.940671780266483,1674,108545,48.88673598740086,False
169,8.052489964557731,1675,108714,45.45866231086878,False
45,8.340499023860023,1676,108759,50.081281656741616,True
22,-3.985740313786145,1677,108781,43.21896198264116,False
5,-1.3505181368817762,1678,108786,52.35079731200511,False
8,-1.9530189202656492,1679,108794,58.96072732640072,False
42,0.24928390482643714,1680,108836,49.22312906960141,True
21,-4.746364473456995,1681,108857,42.410790629413256,False
200,-13.775975666433174,1682,109057,51.90205255636205,False
200,4.687798903108916,1683,109257,46.673348906680374,False
120,-6.466507104928116,1684,109377,52.05703145629044,False
147,-0.17500235929652663,1685,109524,54.84782215349175,False
200,-9.480726680815007,1686,109724,51.72442964815878,False
200,1.3415104240737006,1687,109924,50.5104387899761,False
135,15.046834752221894,1688,110059,46.640771008262675,True
180,-8.120909916428987,1689,110239,52.91763770278735,True
200,4.220956035398838,1690,110439,52.789809712444765,False
133,0.7886098299212979,1691,110572,50.76571701894497,True
200,-0.0037772031250253198,1692,110772,53.39876180887735,False
5,-1.6135107690842718,1693,110777,52.31853867973246,False
103,12.970055420514068,1694,110880,50.02647291578418,False
200,10.47971065405997,1695,111080,50.78171107070635,False
136,-1.2727755648008157,1696,111216,49.591586914175416,True
131,-2.062968661816859,1697,111347,53.18013689011073,False
156,-5.651353216038351,1698,111503,48.728691456027796,False
107,-7.221828866813124,1699,111610,52.21713758877857,False
46,11.014506043906193,1700,111656,49.98704168134806,True
126,13.542034391235541,1701,111782,51.047237904224836,False
131,-1.0502580082462574,1702,111913,49.779833604510515,True
78,-1.1992951922013018,1703,111991,49.6661822849901,True
11,-3.115200490966004,1704,112002,63.63174764297969,False
200,-13.542191190833627,1705,112202,53.281483561999,False
70,20.271223823287787,1706,112272,49.94843221129047,True
14,-2.427896056473384,1707,112286,70.36039896281171,False
126,7.8627668774835024,1708,112412,50.59362177354341,True
61,-5.250399513045918,1709,112473,48.533563798286,False
200,-19.508925350228985,1710,112673,51.86393369069536,False
154,-0.9570087829207863,1711,112827,53.51431086499319,True
8,-2.706940057632359,1712,112835,61.92579851582268,False
200,1.7029744242724902,1713,113035,54.365559464534165,False
200,8.210650632749795,1714,113235,53.50426242691215,False
128,9.946057170313674,1715,113363,51.28269683081744,True
200,7.658067663355323,1716,113563,51.61304930411726,False
192,19.414695743168927,1717,113755,48.97137620458721,True
12,-3.2537632501668,1718,113767,67.11548606129138,False
200,-1.0237612454048135,1719,113967,51.92847562838001,False
79,-2.7610174120498385,1720,114046,54.24785415243687,False
36,2.7024272276805075,1721,114082,50.68728690065731,False
44,-4.687486252828669,1722,114126,56.852051085999534,False
28,6.980164024169141,1723,114154,44.237996672370926,True
96,6.006510422249919,1724,114250,49.27852284803011,True
40,6.501567074967384,1725,114290,48.97913808103043,True
200,22.370240574344265,1726,114490,53.679625867071415,False
200,11.67261797613509,1727,114690,48.463330395779444,False
63,12.470177507620058,1728,114753,51.75018463243213,True
200,-16.461927851685857,1729,114953,44.1482680639272,False
200,6.163097413989803,1730,115153,45.25366948668806,False
110,11.222910515044521,1731,115263,48.99423716444874,True
95,-0.7921262526884505,1732,115358,50.9309997157284,False
200,-11.016269101801322,1733,115558,50.674692356897715,False
9,-2.948547008316951,1734,115567,49.9719168280604,False
22,4.995430862371055,1735,115589,41.116742981500856,True
107,21.416773691725787,1736,115696,45.344995299196896,True
171,-11.08315125167158,1737,115867,52.17207373424747,True
7,-1.0187324353930465,1738,115874,65.0759652190874,False
94,4.548865723378147,1739,115968,53.40327483729365,True
124,0.5003917294011127,1740,116092,51.637394465230265,True
200,4.180397679391875,1741,116292,53.778271614182586,False
200,6.544740188078027,1742,116492,51.54249459144105,False
26,-2.6478928079104076,1743,116518,68.52490480200073,False
24,-4.2762835250330316,1744,116542,50.608679913848405,False
62,-7.5744481041909415,1745,116604,55.15372774152662,False
110,0.7494771075234128,1746,116714,51.40586992117758,True
114,24.826013177677293,1747,116828,50.201915681055794,True
185,-6.2086350169407405,1748,117013,51.22557695977979,False
4,-2.0923322352609524,1749,117017,62.11253193143534,False
27,-7.759204298918438,1750,117044,59.480049749571414,False
10,-1.795,1751,117054,34.851608882610776,False
200,-1.5915107509904016,1752,117254,51.87732458565774,False
64,9.27636385009355,1753,117318,53.33891609132228,True
200,-12.035068437632361,1754,117518,52.39697211425135,False
200,5.094579285730444,1755,117718,51.19693143391918,False
7,-3.3791052830450483,1756,117725,55.1525479764964,False
155,-13.290991499771026,1757,117880,54.004947457253024,False
11,-1.8833333333333333,1758,117891,39.27404716221439,False
79,3.885761607131716,1759,117970,48.65066052426719,True
79,9.84932401096932,1760,118049,46.27669425624341,True
113,7.292757691780656,1761,118162,49.550548932641426,False
190,-21.532322003392103,1762,118352,52.728799114964616,False
77,12.473346784301446,1763,118429,52.37170124260628,True
135,-2.0181788892836954,1764,118564,54.02862768701831,False
126,6.894340566263081,1765,118690,50.417035251225954,False
200,-8.643200906285609,1766,118890,54.334969201728306,False
47,3.5760617435604654,1767,118937,51.49531054083424,True
134,20.009796500704894,1768,119071,53.2009280967353,True
54,3.8104597882878704,1769,119125,55.86795087501021,True
200,9.03012452281436,1770,119325,52.13745913693401,False
200,8.550999373626953,1771,119525,49.91682025528687,False
12,-1.9716666666666667,1772,119537,37.426586655363955,False
175,4.093948969190899,1773,119712,53.9514763713042,True
200,-1.2765395023571222,1774,119912,51.48297410584275,False
200,13.999672380071303,1775,120112,51.74789792486106,False
21,6.663044253890044,1776,120133,41.58053691908825,True
13,-4.06901469870625,1777,120146,64.23326901283347,False
5,-2.948746160552393,1778,120151,55.04480432557285,False
200,-6.0120454361309825,1779,120351,52.714575598301316,False
93,3.5480896941553355,1780,120444,52.847180616328274,True
76,4.8517966797889525,1781,120520,45.96219176344042,False
10,-2.3014781275953755,1782,120530,32.88198230898826,False
59,-2.5168420948044252,1783,120589,51.16731960167622,True
200,1.8624759170655971,1784,120789,50.395750386576715,False
84,0.572291083251827,1785,120873,52.9955607085478,True
149,20.110649346948797,1786,121022,48.00563637774239,False
200,3.795834489459679,1787,121222,50.71078515679336,False
46,-5.698592053579357,1788,121268,54.68070910516723,False
32,-7.000396522514938,1789,121300,53.80949704387541,False
10,-3.154792719064017,1790,121310,65.158892907299,False
49,-5.24,1791,121359,58.147108260604966,False
129,-17.22044151904279,1792,121488,51.592954148260084,False
111,16.788201187695293,1793,121599,52.542689830389115,True
10,-2.457837881730473,1794,121609,24.44180399373673,False
121,3.12635339968236,1795,121730,41.87411382437685,False
9,-2.815632216796824,1796,121739,35.264394660558324,False
72,1.831559610991772,1797,121811,44.25048783400529,True
18,2.743958451902905,1798,121829,53.27599938183658,False
1,1.0,1799,121830,47.36917951324185,True
200,-10.603462108525939,1800,122030,49.12331658842329,False
29,-0.5055084803262124,1801,122059,35.905292655071044,True
23,-4.201973354082512,1802,122082,62.65672756606564,False
64,16.035403454747446,1803,122146,46.19864237990026,True
47,12.980580855572887,1804,122193,47.63329290039483,True
12,-1.9716666666666667,1805,122205,64.07919945000381,False
11,-3.0835844167347894,1806,122216,30.017829561261628,False
24,-3.031666666666667,1807,122240,65.7684589607408,False
200,19.33008245799361,1808,122440,38.28553480349233,False
134,2.632234938347667,1809,122574,43.089910114342565,True
16,-1.4626473519176622,1810,122590,60.64945449813105,False
125,6.5732620997163735,1811,122715,48.15961838852189,True
115,-8.377143121216786,1812,122830,46.35756176763946,False
4,-2.408865997230504,1813,122834,48.13845977275336,False
85,-1.3937348684892303,1814,122919,49.612516326871976,False
165,3.6775357872866095,1815,123084,48.673081765075736,True
167,15.10176099432323,1816,123251,52.56451559888232,True
61,-1.5820554134132736,1817,123312,52.37872894046982,False
10,-1.795,1818,123322,68.96541291569038,False
11,-2.622593250074287,1819,123333,34.022382028304946,False
12,-2.040883082363943,1820,123345,68.66977373688864,False
36,-5.13651938332944,1821,123381,54.96787693481574,False
200,-6.100481215405356,1822,123581,50.84637192455692,False
15,-2.236666666666667,1823,123596,43.7185979931623,False
20,-3.0806686861715713,1824,123616,48.739805938062865,False
22,-2.8550000000000004,1825,123638,57.33537220739599,False
178,-0.5728105011835387,1826,123816,41.06355779060749,False
11,-2.1012194935737885,1827,123827,59.770367011698255,False
44,-7.894919289256841,1828,123871,57.91315977841355,False
200,13.162244682389508,1829,124071,48.48871042904543,False
29,6.455283400372762,1830,124100,45.39124035618939,True
114,20.16243875567343,1831,124214,50.36587028343996,True
200,4.989042463699707,1832,124414,49.35549211560798,False
69,-1.8648341564339719,1833,124483,60.69590052487895,False
12,-1.9716666666666667,1834,124495,36.80914574569538,False
53,-6.837189754101917,1835,124548,60.54894141955924,False
200,0.7510487317752372,1836,124748,51.241330211104724,False
91,-5.343406506495054,1837,124839,53.022631624205545,False
156,5.969753022557706,1838,124995,47.146560555251845,False
200,-16.379915117726455,1839,125195,43.84621339233291,False
200,-4.186562518175133,1840,125395,47.56321670284585,False
113,4.920540616536034,1841,125508,40.18650221355598,True
200,12.561651657301475,1842,125708,46.02132561875489,False
53,-1.492273451115108,1843,125761,49.314813759016445,True
200,0.11913001294295605,1844,125961,51.031500116375994,False
32,9.449043299596708,1845,125993,43.84078424788525,True
7,-3.148478930260428,1846,126000,55.3257970479218,False
162,5.2915101647141425,1847,126162,45.21247400362044,True
78,-4.101693927870055,1848,126240,53.35759845255065,False
200,-8.348960211453635,1849,126440,51.60482574729297,False
200,-3.3920343219811153,1850,126640,51.16995826241905,False
7,-1.5299999999999998,1851,126647,63.90221436748837,False
200,2.654738434247772,1852,126847,52.186429911232885,False
39,-4.847929254791502,1853,126886,51.93313814497402,False
142,-4.009016562413042,1854,127028,50.94533986930564,False
194,-7.92258031561,1855,127222,53.05434906208564,False
200,2.26149978375208,1856,127422,52.439651730429965,False
48,3.35873247108078,1857,127470,44.933806046849526,True
200,6.1510624836405885,1858,127670,47.151360410387205,False
65,9.952427763194635,1859,127735,49.203252402276966,True
28,7.902844097853733,1860,127763,56.602037934381634,True
8,-1.6183333333333332,1861,127771,35.03190248740636,False
8,-2.360615443291292,1862,127779,62.76091343878767,False
101,10.477186599955541,1863,127880,52.7849152599817,True
171,-1.1969566673537102,1864,128051,50.86352340250744,False
200,16.21810082371678,1865,128251,49.20382450476696,False
9,-2.8995626758216257,1866,128260,51.68312732410719,False
58,2.8755219200515905,1867,128318,56.40893677329356,False
104,-9.637196075620464,1868,128422,51.277304041126456,False
40,-4.689186413252763,1869,128462,52.21445964316481,False
200,7.0132233478837405,1870,128662,53.29747895400922,False
20,-3.499809710470314,1871,128682,66.74024428277737,False
23,0.7137402931591457,1872,128705,43.79581231934095,False
7,-0.7920330690477382,1873,128712,66.18619068122335,False
26,5.380463239187647,1874,128738,44.563438758113634,True
78,-6.1992035339661244,1875,128816,56.4842808449894,False
92,2.4942329400141228,1876,128908,51.91947419075453,True
200,4.8059801570182,1877,129108,51.73018067682321,False
11,-5.129037008030203,1878,129119,56.82036882409302,False
107,9.121101064093851,1879,129226,48.289238847403645,True
67,-3.0623636811347215,1880,129293,49.70690198015109,True
200,-4.169205924565878,1881,129493,51.32368243123979,False
14,-1.883865670654745,1882,129507,67.95374258929016,False
121,7.977956997646972,1883,129628,53.4229863225324,True
19,1.256340474428403,1884,129647,63.29300218490612,False
200,5.299034329761743,1885,129847,51.38799084517133,False
200,16.45193650534358,1886,130047,53.15628697676013,False
200,4.7386309246269365,1887,130247,49.486517258263376,False
97,7.370529124413736,1888,130344,46.16099365712149,True
143,8.451900179589524,1889,130487,52.87892258392881,False
105,10.034823772144257,1890,130592,50.07419225586209,True
103,22.17648011934829,1891,130695,49.78000818118443,True
75,10.323702007595385,1892,130770,48.81024439661613,True
112,9.916812743559719,1893,130882,52.16524325925189,True
34,-4.872145259285578,1894,130916,55.906207195036565,False
200,-6.986856951912754,1895,131116,53.47869712436409,False
200,-2.254795395178514,1896,131316,52.08265865060806,False
200,-7.195528996056039,1897,131516,53.30108559096758,False
200,-18.026612081214505,1898,131716,51.87667332352564,False
71,-7.390531550676345,1899,131787,48.67123498797829,False
13,-2.06,1900,131800,71.9505848975687,False
72,11.095244577838141,1901,131872,48.33001221413921,True
200,0.6111895300397946,1902,132072,53.27098767972257,False
30,-4.246169342003035,1903,132102,55.169481939025964,False
62,13.401725691404325,1904,132164,55.33293103609696,True
15,-3.023484813793895,1905,132179,40.53441503175964,False
4,-1.265,1906,132183,53.07028709526401,False
65,-4.762329018853146,1907,132248,52.87430670654627,True
55,-1.7660435462911446,1908,132303,50.7089260980917,False
200,4.448307203749511,1909,132503,52.354361913801434,False
200,6.360673275865663,1910,132703,52.588616806474874,False
11,-2.3169009707236086,1911,132714,62.84731337468908,False
78,5.962664022378529,1912,132792,50.19675002623718,True
88,2.1564609920916364,1913,132880,46.81540664600914,True
53,13.100617648890227,1914,132933,41.123860458878106,True
27,-1.5257572845097485,1915,132960,49.238809046156895,False
23,-2.822723364596473,1916,132983,45.651748337789556,False
12,-2.0504558180941244,1917,132995,59.9749621966347,False
130,19.661687595704315,1918,133125,50.87403091444952,True
200,-5.269019612213265,1919,133325,48.214550002273185,False
15,-2.236666666666667,1920,133340,42.36028884512448,False
146,2.6303316673494606,1921,133486,50.41836344114369,False
95,19.428194612444585,1922,133581,49.160390821640654,False
200,19.05067723342887,1923,133781,51.06124580166128,False
200,-0.588667318369215,1924,133981,51.6386480002093,False
94,4.923812659747815,1925,134075,50.238328701086814,True
16,3.3296014528769016,1926,134091,43.95658108819761,True
8,-1.6183333333333332,1927,134099,62.49312200845548,False
200,1.916517526062563,1928,134299,49.90867101497467,False
166,3.0348827993433645,1929,134465,50.00890738222987,True
3,1.6478347867460745,1930,134468,47.9297903461726,True
9,-1.7066666666666666,1931,134477,65.84820738606135,False
8,-1.6183333333333332,1932,134485,55.747612140907364,False
47,7.522747478734107,1933,134532,45.325832228539056,True
6,-1.642841553838616,1934,134538,60.00291838535085,False
97,-3.568622192674936,1935,134635,53.902512758949946,False
42,-5.748963059149248,1936,134677,47.98228454710788,False
35,4.310350601497144,1937,134712,51.05393574396354,True
75,-2.820954054393977,1938,134787,49.679895464209224,False
73,5.854712207697354,1939,134860,50.914774211582596,True
27,9.072295215989856,1940,134887,55.59214762234364,True
7,-1.5299999999999998,1941,134894,27.297907572440018,False
6,-1.4416666666666667,1942,134900,65.56092681071449,False
166,-0.8835872413089847,1943,135066,50.044942334220586,False
104,8.763673351777188,1944,135170,48.113939584859615,False
200,5.430678466905684,1945,135370,50.45811116401036,False
69,13.940757600503302,1946,135439,55.319102865819815,True
100,2.9278856375686773,1947,135539,47.483333640884695,False
200,-1.8955064907369064,1948,135739,49.56245456513457,False
196,-4.806309591745518,1949,135935,49.16472329264898,True
19,-6.653915076992557,1950,135954,59.09248891808802,False
180,14.342766310733545,1951,136134,46.823683207267976,True
128,7.80889160113033,1952,136262,51.741945880138765,True
60,10.084248370241877,1953,136322,51.3606063883849,True
95,4.847358869477203,1954,136417,49.01300017946637,True
44,10.910772005074737,1955,136461,44.855344609550585,True
200,-2.3329204231485,1956,136661,55.749112617938245,False
8,-2.765525934655091,1957,136669,62.88582903685879,False
76,5.356255934458332,1958,136745,49.03911626946729,True
200,-11.674700982057349,1959,136945,51.08548793762225,False
150,18.971721358547548,1960,137095,47.80836822131261,True
48,-4.930189116674779,1961,137143,60.4187556100543,False
120,6.182512732419243,1962,137263,50.42908708205996,False
200,-9.690149746366606,1963,137463,39.735978581264064,False
110,18.81677879297096,1964,137573,50.749381848164816,True
146,10.996464113346498,1965,137719,51.684058383719595,True
96,25.449201985670715,1966,137815,47.64556382662382,True
192,-1.5037438255503668,1967,138007,54.78883625567631,True
10,-1.538951616083816,1968,138017,31.046771821286,False
50,14.918708710659104,1969,138067,49.262247370169206,True
103,20.33329451633929,1970,138170,49.06010904635992,True
10,-2.476261049105408,1971,138180,47.496039452600826,False
14,-3.1153887136139526,1972,138194,67.34267777724259,False
94,11.83112114234232,1973,138288,48.75426495940098,True
10,-1.920629085931817,1974,138298,43.54592183689424,False
51,11.293341384382598,1975,138349,49.61512389197233,False
70,7.925266286457764,1976,138419,46.047540113804054,True
36,8.211495660263074,1977,138455,50.0200232551206,True
153,-8.78505722770883,1978,138608,52.13219168066654,False
200,1.4243117489858612,1979,138808,54.57911478675804,False
35,5.672314450784322,1980,138843,50.82086415863795,False
96,17.712843227864752,1981,138939,44.117475477002394,True
53,3.139065037238743,1982,138992,48.72533015362966,True
10,-2.895568083570672,1983,139002,56.883951045916156,False
152,13.398380427155647,1984,139154,50.86805836866313,True
200,15.693652935071825,1985,139354,50.080832174686094,False
69,7.864251383404382,1986,139423,49.858254710276945,True
165,-12.04183798603637,1987,139588,50.59487381039275,True
188,26.262095756290975,1988,139776,51.21846742992894,True
109,-0.889608392869679,1989,139885,51.26240969661741,True
8,-2.9638306930894656,1990,139893,28.367156946456983,False
15,-2.236666666666667,1991,139908,72.44198498069045,False
160,-1.4345107130337267,1992,140068,46.16869629599155,False
7,-1.5299999999999998,1993,140075,54.6068325199381,False
200,-17.202582754523863,1994,140275,44.41595139294382,False
10,-1.795,1995,140285,58.642074386428014,False
155,23.705755496141194,1996,140440,50.46588464847412,True
145,0.0834977564269821,1997,140585,51.427275967462954,True
110,-7.710038477858393,1998,140695,50.95319545949308,False
42,12.36364442017493,1999,140737,50.015620727886514,True
116,3.6756972287330396,2000,140853,43.96969815001467,True
9,-1.7066666666666666,2001,140862,62.14857876670042,False
200,6.750458711757453,2002,141062,50.273430362172,False
55,13.158614913769853,2003,141117,52.510142985133335,True
200,-2.2943297785439754,2004,141317,40.36200380418476,False
22,-2.884828537337541,2005,141339,37.763790019930674,False
193,10.211340374438942,2006,141532,46.574325801953705,False
177,9.466010205668017,2007,141709,38.02720470837719,True
27,-4.520493700357163,2008,141736,51.75396188130237,False
186,3.009454912667298,2009,141922,49.45412757905942,False
34,7.13448138333044,2010,141956,43.59683463134645,False
31,-8.575727213324965,2011,141987,46.97055621182072,False
148,0.9784200018803398,2012,142135,41.62283664264963,True
118,10.853768106242496,2013,142253,48.46794225461463,True
200,7.132491930122384,2014,142453,50.425113974258124,False
11,-1.8833333333333333,2015,142464,68.32034520493582,False
123,17.38039383369185,2016,142587,48.97043241730641,True
200,-13.179729824445497,2017,142787,56.67014602989478,False
4,1.971570944692188,2018,142791,42.552066451081096,True
29,4.864498987280209,2019,142820,46.28090097124024,True
193,2.2746879836461416,2020,143013,51.42087753227761,True
8,-2.274551002203624,2021,143021,54.04996101829241,False
200,-4.4272425664974175,2022,143221,52.315181235453075,False
17,-2.4133333333333336,2023,143238,73.41547813695651,False
98,-10.378648907778702,2024,143336,52.09679589118479,False
200,4.125602327016293,2025,143536,51.13449952749124,False
122,6.450866129573132,2026,143658,46.97002200510341,False
58,13.499379887132523,2027,143716,52.62038811136928,True
200,-7.262781064677198,2028,143916,52.929593347456965,False
200,17.811403054888633,2029,144116,49.435158213747485,False
149,11.925062911074837,2030,144265,51.8609917523809,True
88,18.00355682193935,2031,144353,51.02154039679715,True
113,14.483049998956508,2032,144466,52.40638815303102,True
80,14.763115144735485,2033,144546,46.659070562835694,True
8,-2.2754726265325464,2034,144554,63.68623818733618,False
48,13.758348012039018,2035,144602,41.9306617192383,True
19,-2.5900000000000003,2036,144621,32.00835435981103,False
150,-4.83843338674774,2037,144771,52.963827342860746,True
61,12.605464585022318,2038,144832,51.71667829614998,True
136,-1.5817903044719723,2039,144968,50.65782479423393,True
133,-9.66846315905607,2040,145101,50.003610778481224,True
5,-1.3533333333333333,2041,145106,58.729605753235916,False
5,-1.3533333333333333,2042,145111,64.58458828384363,False
88,17.552248837331405,2043,145199,52.136134107416055,True
147,-15.503068893606153,2044,145346,51.07523673636823,False
5,-1.769883143694933,2045,145351,65.01204356142216,False
8,-1.6183333333333332,2046,145359,69.3314930026799,False
179,15.577168572065709,2047,145538,51.37711898506603,False
200,-9.597727660383349,2048,145738,48.511791217793075,False
17,-2.4133333333333336,2049,145755,69.20145073958797,False
5,-1.3533333333333333,2050,145760,57.6834762708974,False
87,13.823807859772337,2051,145847,47.7734552499494,True
125,-2.4713658810908683,2052,145972,51.42314834176903,True
200,16.672416412921613,2053,146172,48.07895013912827,False
79,-3.1491759916777626,2054,146251,51.757168840045914,True
191,6.963581208097606,2055,146442,51.37271087551799,False
85,10.93429992224811,2056,146527,52.50400426493242,True
15,-2.236666666666667,2057,146542,41.485017747390316,False
42,-4.721109189624247,2058,146584,56.9660804946352,False
4,-1.265,2059,146588,62.724426581923545,False
16,-2.325,2060,146604,71.44606906889642,False
173,10.618442901305086,2061,146777,48.437019156602695,True
75,5.326197525469537,2062,146852,46.99479218020311,True
200,-0.33307807657874783,2063,147052,50.000235439455494,False
169,-1.3278046748920596,2064,147221,52.90104749447117,True
59,0.22179801141142685,2065,147280,54.69901783823619,True
25,4.1583391796156315,2066,147305,44.044435240891104,True
200,-13.084502702049562,2067,147505,52.797285454508376,False
200,2.4003212804231753,2068,147705,49.98828149371655,False
81,11.699748455643588,2069,147786,49.46296115655337,True
69,16.38908567031646,2070,147855,46.56795313838555,True
10,-4.65016453011277,2071,147865,57.20709403842718,False
9,-3.78499245767538,2072,147874,62.32650938396232,False
136,17.75431441269298,2073,148010,47.43706875890549,True
200,5.840301942549551,2074,148210,48.57907246177397,False
8,-1.6183333333333332,2075,148218,54.54196006527916,False
187,15.513147323909848,2076,148405,50.42230892928294,False
44,10.772113458390084,2077,148449,45.94928506355613,True
89,5.440316796804441,2078,148538,50.95060279246709,True
146,7.577331072675877,2079,148684,54.32858406846465,True
200,-1.645730606011095,2080,148884,51.07396414524192,False
158,3.0387187432912004,2081,149042,54.664888002563075,True
68,5.838773141005742,2082,149110,43.05336734981918,True
119,-5.388171050834385,2083,149229,50.84723209685952,True
200,-6.230920161567255,2084,149429,51.61862947949757,False
9,-0.7886029806102136,2085,149438,60.37324871732538,False
41,4.609016719890516,2086,149479,53.43500725242027,True
83,15.167301175069229,2087,149562,51.033973859045254,True
66,15.733348902151192,2088,149628,45.88560790741858,True
36,7.104310062309219,2089,149664,48.158849149951905,True
12,-3.3358003587667184,2090,149676,67.28119356378137,False
11,-1.8833333333333333,2091,149687,69.79286934186104,False
27,1.85940502436249,2092,149714,45.827886950046945,True
84,-0.9660740105850097,2093,149798,49.724532765447925,False
80,17.411232265553682,2094,149878,52.00062361511417,True
200,1.3354743178025834,2095,150078,50.83507280954016,False
17,-2.4133333333333336,2096,150095,45.719116281694184,False
200,-8.00309939189292,2097,150295,51.484803601367354,False
8,-1.6183333333333332,2098,150303,68.72359355414827,False
200,-9.50914336432686,2099,150503,51.06324127032825,False
71,-4.253190232148314,2100,150574,51.08908761736897,True
141,16.895030259254213,2101,150715,46.66862190869047,False
144,12.463176525677017,2102,150859,48.342816473158194,False
52,-1.0666293368582118,2103,150911,50.69910733006565,False
146,-7.108669698103665,2104,151057,50.82951966363132,True
122,1.194655028708664,2105,151179,48.22430288443868,False
59,9.827205523264512,2106,151238,52.56981407117694,True
188,-0.7657255812541146,2107,151426,49.38743072784235,True
4,-1.6761569120558815,2108,151430,58.554108716516886,False
24,2.7213409816183303,2109,151454,44.623578351579376,True
200,-1.2064238774248803,2110,151654,53.44132268007538,False
8,-1.6183333333333332,2111,151662,68.73626378128571,False
120,14.532629643533593,2112,151782,51.37748814875608,True
51,6.609993364529579,2113,151833,56.07268626563327,False
13,-3.302541263184799,2114,151846,62.742163839051464,False
200,1.1848334817588608,2115,152046,50.934515032061285,False
200,-7.184638046450473,2116,152246,50.33514125880336,False
56,-3.58079964145836,2117,152302,49.648621278087084,True
200,-0.02964597119069734,2118,152502,51.78570888404391,False
200,-16.343744451622396,2119,152702,50.28107529446882,False
15,5.545179758872774,2120,152717,53.07910753245176,True
183,19.572051386480183,2121,152900,51.384332710898775,False
182,13.817950450325299,2122,153082,50.81653378110482,True
200,5.0550365257981404,2123,153282,47.47994997646834,False
126,-3.5661321454039387,2124,153408,50.857255311874155,False
150,-7.409345032175292,2125,153558,53.61663636621625,True
4,-1.265,2126,153562,57.026179291779115,False
200,0.5008761372694678,2127,153762,47.78013344887526,False
12,-1.9716666666666667,2128,153774,33.08641365011458,False
26,6.293744884356787,2129,153800,45.166840621199924,True
5,-1.7170434970660278,2130,153805,56.53691347540674,False
93,10.372248489811073,2131,153898,45.621864515074904,True
51,6.064858063880999,2132,153949,54.19677038084271,True
193,13.167078185512906,2133,154142,50.13884776378137,True
