episode_length,episode_return,episodes,steps,steps_per_second,success
24,-2.278995671167962,1080,31974,46.92376280269171,False
11,-1.8833333333333333,1081,31985,68.55342170210679,False
21,-3.104150966011851,1082,32006,76.23532099967542,False
93,0.09829669502499838,1083,32099,50.673126023185404,False
1,1.0,1084,32100,50.375373824479645,True
17,0.30515604471526636,1085,32117,69.12235761717804,False
6,-2.3902793132332047,1086,32123,66.58594239902631,False
2,0.9995411271606738,1087,32125,60.40010368364966,True
70,11.163542360501063,1088,32195,49.21751532424914,True
14,-2.1483333333333334,1089,32209,48.16459884608886,False
8,-1.370525084990789,1090,32217,62.149461288129814,False
77,1.4734233971354769,1091,32294,58.101538003756005,False
55,-1.4503676619645287,1092,32349,60.08050261132136,False
6,-2.0044221372097653,1093,32355,63.236274546756626,False
30,-3.506617606327373,1094,32385,56.80547228823415,False
45,4.670788400060637,1095,32430,55.43527028940089,True
10,-3.296712878045086,1096,32440,67.43199813506322,False
127,-14.318144458500266,1097,32567,59.6906224793976,False
16,-3.1201610161288413,1098,32583,44.397089100002646,False
13,0.46987384203888594,1099,32596,68.75188599427803,False
113,3.086608597309996,1100,32709,54.331695513645734,False
18,-0.05662162099261847,1101,32727,72.854598581845,False
8,-1.4874989489107109,1102,32735,31.87024870707464,False
35,-0.5298863726802592,1103,32770,57.69805419270044,False
64,-1.8229345316839385,1104,32834,59.94128048836313,False
6,-1.7985282113086143,1105,32840,73.71662575501045,False
75,-3.6955629453914236,1106,32915,54.986227782926505,True
15,-2.638659369267211,1107,32930,49.27337417873872,False
5,-1.3533333333333333,1108,32935,62.018210799317465,False
9,-1.7066666666666666,1109,32944,76.25668354133755,False
39,-1.9164525478145125,1110,32983,60.19820845604917,False
58,-4.241634371718146,1111,33041,64.9299752365182,False
20,2.6917809733604487,1112,33061,45.70925398183314,True
32,-7.499909133604051,1113,33093,51.43091961818927,False
8,-1.7167655406048217,1114,33101,70.86933252229818,False
10,-3.3534123382965726,1115,33111,63.83674562733245,False
10,-1.6453227910301342,1116,33121,67.09898702910931,False
13,-2.9539641507614713,1117,33134,39.59942422970388,False
13,-2.835697975008757,1118,33147,72.67684991176299,False
10,-1.795,1119,33157,76.00056534234015,False
22,-1.5108291721633036,1120,33179,49.498303560939576,False
14,-1.8961168216177942,1121,33193,73.47931025852792,False
22,-0.361731858378185,1122,33215,44.081388060842315,False
25,-4.373429702233265,1123,33240,77.33745376499526,False
33,4.3657547283524725,1124,33273,51.594974400456266,True
7,-2.1607707849919024,1125,33280,63.40444995367781,False
19,-2.5900000000000003,1126,33299,55.12724223971134,False
50,2.161927263622537,1127,33349,58.92616050412636,False
8,-2.604242589590136,1128,33357,70.28872596254556,False
14,-3.4196708365856354,1129,33371,45.15845071505696,False
10,-1.795,1130,33381,62.05087388637554,False
7,-2.2292019293762726,1131,33388,69.65183250420495,False
7,-1.5299999999999998,1132,33395,76.25353670984046,False
5,-0.8321377586678989,1133,33400,68.83062067788488,False
46,-0.51528263931589,1134,33446,58.92761973176566,False
14,-3.1948567297221278,1135,33460,42.3268843742972,False
10,-1.7129725215210725,1136,33470,62.39202677575307,False
158,4.423746129154913,1137,33628,41.43232885626209,False
9,1.5352087185663705,1138,33637,46.762775336672284,True
5,2.1289395790070698,1139,33642,33.144291281960506,True
11,0.13387663606007538,1140,33653,21.980442283010436,False
48,8.96690628705592,1141,33701,31.5398651656948,False
112,-2.0218061316907074,1142,33813,44.54015665027928,False
46,10.07427419271318,1143,33859,49.58802596266389,False
29,2.2579174071977044,1144,33888,58.6906354434362,False
116,7.474772223535799,1145,34004,37.5611671879772,False
8,-3.627585094941778,1146,34012,26.525745943006033,False
45,-2.8352660365690907,1147,34057,50.30392047903196,False
93,3.694540623044796,1148,34150,54.38049703463595,False
73,2.0007285850189285,1149,34223,50.294372291527935,False
27,-3.2966666666666673,1150,34250,46.00880392199083,False
19,-4.626005447695569,1151,34269,15.292738596139078,False
12,-1.9758463009796643,1152,34281,20.156766692964787,False
71,0.6720748893804749,1153,34352,17.789231871321135,False
9,-4.039747840698682,1154,34361,33.42764465799497,False
45,-8.445023653915506,1155,34406,35.07261808068403,False
8,-2.692539757874603,1156,34414,6.420777685970339,False
14,-5.327431325465044,1157,34428,26.273292053303408,False
7,-2.7660966947617904,1158,34435,48.0547061817789,False
38,3.443265442668943,1159,34473,36.25549706206904,True
9,-1.779698087436509,1160,34482,34.44259162948567,False
9,-3.053779004553134,1161,34491,26.830457106790927,False
123,4.480153831866367,1162,34614,55.09907827752325,False
104,-8.871256446209635,1163,34718,51.25443280828028,False
9,-2.615932278632221,1164,34727,71.18507986196232,False
85,2.58269229507751,1165,34812,45.92376607099383,False
47,-0.721266202631252,1166,34859,52.58257606553634,False
27,1.2778155770482469,1167,34886,66.09717573215651,False
9,-1.4353727987584641,1168,34895,28.861588946749922,False
19,-0.6578123547058196,1169,34914,74.45088070374086,False
10,-2.5510450290692654,1170,34924,63.98584297602612,False
12,-1.9716666666666667,1171,34936,41.46102107910451,False
6,-1.6375663280596633,1172,34942,71.08447660771635,False
60,3.3334790908685727,1173,35002,56.632653681227,False
95,11.550454026357128,1174,35097,48.71487414310741,True
6,-1.031055541368021,1175,35103,51.78014579856917,False
79,4.619932275997215,1176,35182,55.151990623080145,False
66,3.095220835621139,1177,35248,47.300963468308204,False
186,-5.309491872607312,1178,35434,55.838546306365835,False
65,2.826048172771695,1179,35499,48.501985944854674,False
30,-6.379530225809114,1180,35529,59.3156426951165,False
20,-3.289388817535548,1181,35549,63.85939162884457,False
11,-1.5256321509679156,1182,35560,73.37713949456877,False
20,-3.2012903214946093,1183,35580,48.24527158140771,False
74,-3.0210433909401346,1184,35654,56.30229315319221,False
16,-3.898565889115597,1185,35670,61.04418524053781,False
13,-2.06,1186,35683,79.12644191908565,False
11,-2.203128151163029,1187,35694,19.563632107914017,False
10,-2.5789559936767033,1188,35704,74.5204934270724,False
129,-12.270853123387038,1189,35833,55.64976184052824,False
27,0.2792377711479561,1190,35860,45.46738544344531,True
26,-0.3223841398866687,1191,35886,67.21587166769497,False
8,-1.9730450780111597,1192,35894,28.611898248893194,False
81,-0.07679032700794064,1193,35975,57.88574649300305,False
5,-1.3533333333333333,1194,35980,64.234842962246,False
16,-5.144088562766783,1195,35996,70.35585716397459,False
6,-2.0862608905806663,1196,36002,65.50410086754627,False
7,-1.876715869107995,1197,36009,31.98239668674272,False
10,-1.795,1198,36019,59.443252390171175,False
18,2.076356387515258,1199,36037,63.55990490109579,False
22,2.6903497043680478,1200,36059,47.346964242466534,False
10,-0.57327264929745,1201,36069,70.82867255680743,False
187,-13.325968152631372,1202,36256,57.9969533541979,False
9,-3.3761239588908936,1203,36265,57.285148460761015,False
51,5.4895998385477816,1204,36316,56.240322440705775,False
185,0.15797289314768692,1205,36501,57.407113885257125,False
20,0.6323729389246298,1206,36521,58.84995541674296,False
33,-5.0710245810664025,1207,36554,60.459228294555864,False
58,4.246017875189018,1208,36612,51.81460706824131,True
21,2.0788593652135807,1209,36633,67.51063586801146,False
19,-1.3032523919109507,1210,36652,49.38257724337465,False
25,0.21494468056958194,1211,36677,71.27468093552369,True
12,-0.25334139533039934,1212,36689,42.606097390641864,False
42,0.06461613257413013,1213,36731,56.48848991109579,False
7,-1.5299999999999998,1214,36738,73.49880840326037,False
43,-4.287015275633612,1215,36781,60.219606565171574,False
6,-2.5081158892991433,1216,36787,60.64565445278517,False
9,-0.6119489288992926,1217,36796,75.24599986843967,False
11,-4.325575949037679,1218,36807,64.2119924956438,False
35,-0.2828700917284259,1219,36842,52.0106160715646,False
13,-4.1011800373089065,1220,36855,27.863005830561136,False
7,-2.2254610613681214,1221,36862,63.323630654025,False
20,0.3688598383761459,1222,36882,66.77280980282434,False
200,21.79551908339486,1223,37082,57.006062605217934,False
27,6.082394868190506,1224,37109,45.410738545684936,True
10,-1.93499041723677,1225,37119,69.65280741580908,False
93,0.4723915879196334,1226,37212,57.80073334434807,False
139,-3.2733946588717453,1227,37351,58.567089157436456,False
13,-3.2514592679151058,1228,37364,73.95675927885111,False
78,4.9465328071910895,1229,37442,59.30386687452416,False
6,-1.4416666666666667,1230,37448,39.09812975213545,False
80,13.741357317179814,1231,37528,55.18173937826041,False
9,-1.7402780824489394,1232,37537,58.0581862476699,False
11,-1.8833333333333333,1233,37548,75.20619158307225,False
55,3.149682419641757,1234,37603,54.65067278448296,False
9,-1.2693674842315015,1235,37612,37.24477692344881,False
35,4.0243237074620435,1236,37647,64.99555039214107,True
66,-0.45800175342240124,1237,37713,55.484459488440876,False
10,-1.795,1238,37723,76.39703176968165,False
71,1.5522423909239766,1239,37794,53.4725214858399,True
64,4.995798312153521,1240,37858,51.965897528422595,False
20,-2.6783333333333337,1241,37878,76.35843627654897,False
7,-2.5769007120558354,1242,37885,69.27564792268343,False
17,-2.4133333333333336,1243,37902,48.0231362900711,False
38,-0.8208487269581128,1244,37940,59.041747638271595,False
68,-7.554395762720209,1245,38008,61.958319891886234,False
5,-1.3533333333333333,1246,38013,18.983595813592245,False
150,-10.01374246974969,1247,38163,60.310757629774,False
6,-1.4416666666666667,1248,38169,30.298112103558,False
15,-1.1919556189362956,1249,38184,63.85806287903778,False
7,-1.935154554405057,1250,38191,69.53537028133755,False
21,-4.8210918742059885,1251,38212,48.29995854381305,False
13,-3.058677219617,1252,38225,67.79111376897092,False
70,9.913829737081635,1253,38295,56.4286870201132,True
21,-0.5858258362701607,1254,38316,65.6000869897452,False
7,-1.5299999999999998,1255,38323,74.59609540941288,False
9,-2.116928485578662,1256,38332,33.26524612700259,False
13,-2.44905846573917,1257,38345,78.59823274184481,False
41,-0.3010844177386831,1258,38386,58.69455064996413,False
12,-1.9716666666666667,1259,38398,77.70851230048572,False
11,-2.305331168553073,1260,38409,41.81451737885644,False
66,-0.13138855743107003,1261,38475,60.40805146632817,False
78,-1.7843264746581922,1262,38553,54.00612504440591,False
20,-2.6783333333333337,1263,38573,50.57460841884413,False
55,8.234796767600916,1264,38628,58.08973731703638,True
35,7.09681516661503,1265,38663,50.628557002747314,True
24,-4.258086751121065,1266,38687,75.4428325285412,False
12,-1.9716666666666667,1267,38699,35.52334914998719,False
6,-1.4416666666666667,1268,38705,65.00327782470224,False
42,-4.25469520341307,1269,38747,60.38861218894395,False
5,-1.4761152041405514,1270,38752,72.2358776522458,False
6,-1.956729166849255,1271,38758,47.2995571861397,False
75,-5.458675706457425,1272,38833,20.62667905423548,False
79,-12.01050218456259,1273,38912,48.84938453611515,False
76,2.442979793144016,1274,38988,54.15764934264212,False
200,5.475558562317208,1275,39188,52.950381110329666,False
9,-1.7816194692730665,1276,39197,72.19070458574535,False
60,-0.5418611874693913,1277,39257,52.660704577784415,False
5,-1.3533333333333333,1278,39262,69.93887045405279,False
98,-3.2172063233721095,1279,39360,33.34969482046707,False
12,-1.9716666666666667,1280,39372,9.079169643050415,False
11,-3.5257004072222746,1281,39383,26.86876119960143,False
5,-2.5984470119606646,1282,39388,23.928209165539943,False
21,5.863176003554527,1283,39409,34.467485539802375,True
12,-1.9716666666666667,1284,39421,54.268385199114135,False
5,-1.3533333333333333,1285,39426,66.88754648618651,False
19,0.9802129746294939,1286,39445,56.3479879146901,False
76,2.6960736544809714,1287,39521,55.333950725829645,False
14,-2.8630976984065066,1288,39535,41.820654840798035,False
22,-3.9556193534531716,1289,39557,67.59000653378376,False
161,-1.933023749041414,1290,39718,64.88940454083557,False
44,2.4442554144014745,1291,39762,37.255193589379964,False
6,-2.569193835900972,1292,39768,26.477548216177656,False
67,-1.6535050746623812,1293,39835,54.029951401216536,False
67,13.918561492898863,1294,39902,44.410774392682846,True
10,-1.239661905141531,1295,39912,45.189790907318084,False
35,-1.035341418376764,1296,39947,42.45323079823872,False
5,-1.3533333333333333,1297,39952,74.63413418935126,False
200,9.13401253805046,1298,40152,44.86915502335509,False
7,-2.7689238433612533,1299,40159,17.254109733543878,False
24,-4.847579330180125,1300,40183,42.25021667951704,False
200,-4.292225704864238,1301,40383,13.582190201289563,False
21,-0.38568639052723364,1302,40404,58.029931929763535,False
44,2.0815199760836003,1303,40448,49.032374761114156,False
77,1.8357769266789727,1304,40525,57.03437181847481,True
15,-5.108574974350457,1305,40540,37.67417880015449,False
110,1.9010970286253128,1306,40650,2.844651881007638,False
7,-2.6633833248212007,1307,40657,62.965517093476365,False
31,3.904553832636056,1308,40688,56.24049987932098,False
16,-2.325,1309,40704,66.24509421651092,False
24,-3.661569070061693,1310,40728,58.60053510677685,False
19,-2.9739769716892184,1311,40747,63.667800342099945,False
9,-2.081281694088318,1312,40756,63.97537839949428,False
11,-1.8833333333333333,1313,40767,70.60901717119158,False
70,0.3079169602502623,1314,40837,51.33473757240553,True
22,-3.884139719951829,1315,40859,51.62942397538117,False
61,-4.944908488168917,1316,40920,58.102114273697865,False
28,2.3433375632277116,1317,40948,43.348234962354674,True
10,-1.9367801024128546,1318,40958,71.23635542224947,False
140,-4.700962246475162,1319,41098,55.09964199463963,False
63,4.341655364997371,1320,41161,57.221324335263006,False
14,1.6140251685725584,1321,41175,38.5234508516519,True
20,-0.6855381438686452,1322,41195,65.49619059665297,False
138,-10.25152672261374,1323,41333,57.55629995098684,False
6,-2.559640037905189,1324,41339,69.04298824400884,False
8,-1.6183333333333332,1325,41347,72.46817544700804,False
4,-1.265,1326,41351,66.33722934822148,False
66,17.24560886044884,1327,41417,49.08914810954937,True
7,-1.5299999999999998,1328,41424,66.20753355462548,False
8,-1.8067789360240178,1329,41432,71.58477355105315,False
132,-11.370649458895823,1330,41564,61.33019885275086,False
6,-1.4416666666666667,1331,41570,27.41515524215292,False
200,0.2897941148349006,1332,41770,54.067508459359786,False
8,-2.444597129264598,1333,41778,65.38594436595703,False
78,6.427173049451029,1334,41856,55.15076419940914,False
61,-4.625646475431436,1335,41917,62.53831004760784,True
40,-11.410362034305065,1336,41957,56.54028590946054,False
16,-4.797581979810268,1337,41973,46.904314557078365,False
115,15.926986336084209,1338,42088,57.05410834680696,True
7,-2.7382284577466427,1339,42095,40.69295249922384,False
85,-4.988258869683711,1340,42180,57.44311973981759,False
75,-5.606381977746913,1341,42255,53.303637059296186,False
4,-1.265,1342,42259,65.63034361895224,False
7,-3.04101764898268,1343,42266,73.10242760749944,False
11,-2.6910839468053833,1344,42277,65.90710192047266,False
33,-2.462544913505094,1345,42310,52.94503413778053,False
29,-0.6909020705760225,1346,42339,51.3098255923091,False
36,-4.091666666666668,1347,42375,8.793122918697112,False
28,-2.4950792225582297,1348,42403,4.316204720107987,False
200,8.899141267075441,1349,42603,19.06589304631956,False
143,-0.008480217264787981,1350,42746,36.906906749100244,False
15,-2.832702389705507,1351,42761,60.91915313893421,False
52,-0.03004796254707287,1352,42813,34.914412837394046,False
61,-4.796404933148647,1353,42874,42.9469640063202,False
38,-0.07049486860654053,1354,42912,0.02251247673318594,False
40,-5.969202180240608,1355,42952,41.40929489347061,False
8,-2.560948848392653,1356,42960,42.98494124459236,False
14,4.015824209634761,1357,42974,24.82115740822933,True
36,2.1194701807656333,1358,43010,48.630974201209504,False
95,9.765518018675788,1359,43105,52.19362650709095,False
28,-5.358896145915963,1360,43133,54.63386168165866,False
19,-2.5900000000000003,1361,43152,75.4560505995919,False
38,0.6802467488761801,1362,43190,51.815367410167134,False
15,-2.4479962252730116,1363,43205,74.16773353892728,False
21,0.8595754647778988,1364,43226,42.19852190835372,False
18,-2.501666666666667,1365,43244,76.22496304732366,False
18,-3.20733359466931,1366,43262,44.058149367379656,False
8,-1.6183333333333332,1367,43270,72.98138404887693,False
27,3.819469715284152,1368,43297,47.04914421699917,True
11,-1.061265267270312,1369,43308,72.70475034865305,False
9,-1.5444044663365133,1370,43317,61.8738419779312,False
7,-2.7187208297150187,1371,43324,61.694809547524336,False
103,-5.813167023101185,1372,43427,53.228768967401095,False
199,15.047461459029513,1373,43626,55.899281618182734,False
32,7.7893948462706,1374,43658,49.168253372819045,True
7,-2.247749061495778,1375,43665,53.15926526104236,False
80,-12.288134521773575,1376,43745,56.64756548091651,False
8,-1.6183333333333332,1377,43753,76.0797291874035,False
9,-2.4139735333071384,1378,43762,71.07865422419053,False
42,-3.2385912476701333,1379,43804,58.29821578320677,False
55,12.160896565632973,1380,43859,42.6041557972413,True
11,-3.416532087094492,1381,43870,63.647197099705885,False
5,-1.3533333333333333,1382,43875,62.779959766261136,False
9,-1.7066666666666666,1383,43884,71.74356186877806,False
27,-2.819406914405028,1384,43911,46.23152789599701,False
5,-0.9895039448895966,1385,43916,68.7018679525903,False
176,-5.45642959655969,1386,44092,51.47455389847499,False
158,6.393030974631363,1387,44250,51.15073573850096,False
45,-0.1003107177938738,1388,44295,53.597782525146364,True
7,-1.4420930067099227,1389,44302,67.1988720892441,False
89,8.336392216850555,1390,44391,51.30328377359507,False
39,1.346253316436608,1391,44430,56.47784515448747,False
17,-4.04289568452065,1392,44447,70.14065675494356,False
21,-2.766666666666667,1393,44468,50.13046727333678,False
11,-1.8833333333333333,1394,44479,76.90159729178785,False
188,2.583462885459746,1395,44667,58.353577637693256,False
100,-0.5768028161917265,1396,44767,53.72121835605774,False
5,-1.3533333333333333,1397,44772,23.912575483918047,False
58,-2.332057246230007,1398,44830,64.54158663182984,False
11,-1.8833333333333333,1399,44841,73.31988475370315,False
32,8.232961362840728,1400,44873,48.25962116526917,True
21,-3.372133005639912,1401,44894,45.20962948591209,False
40,10.650446927466751,1402,44934,52.610734496229774,True
90,1.7833039626354994,1403,45024,59.01746005986681,False
24,-3.031666666666667,1404,45048,66.40510272135904,False
11,-1.8833333333333333,1405,45059,48.817213766950516,False
7,-1.5299999999999998,1406,45066,73.87329376331965,False
16,-4.245641048233985,1407,45082,67.43050752087457,False
62,14.738572235416413,1408,45144,47.39860403449851,True
6,-1.550629736035964,1409,45150,40.45054955652926,False
7,-2.779862903511299,1410,45157,55.75763008316131,False
77,-7.952171077562167,1411,45234,44.21132196971149,False
5,-1.3533333333333333,1412,45239,66.85193862945927,False
94,4.928547729762527,1413,45333,49.171103251508406,False
82,10.387718304105542,1414,45415,48.0273161151618,False
22,-4.766954709521278,1415,45437,73.25073866207302,False
7,-2.1978671243382335,1416,45444,69.98538322551119,False
5,-2.4097034272287976,1417,45449,24.782996102603857,False
6,-1.4416666666666667,1418,45455,63.31869154881028,False
8,-2.7968430368465578,1419,45463,65.67016208895517,False
9,-1.5350897856833319,1420,45472,64.60483790916341,False
33,-2.5685569533099804,1421,45505,51.78610307531829,False
2,-1.0941956753760962,1422,45507,50.68645317220544,False
200,-11.677111715159342,1423,45707,59.563189492644746,False
54,-3.797565003375644,1424,45761,60.34149795791139,False
10,-4.072908001638823,1425,45771,32.930956781448195,False
14,-2.126239978325853,1426,45785,76.6049941750714,False
16,-2.0365479421654555,1427,45801,69.6091552473288,False
30,1.5535362333066143,1428,45831,50.60259453216301,True
127,6.2024972869605595,1429,45958,59.00007897297474,False
7,-1.4565305190007258,1430,45965,75.14692234254665,False
11,-0.5680712565027048,1431,45976,34.1142026473672,False
6,-3.0244582244660023,1432,45982,60.21396372685074,False
9,-1.7066666666666666,1433,45991,74.27286106673172,False
25,-2.879872094949351,1434,46016,55.97943565500802,False
7,-2.612059960764572,1435,46023,62.8758464431186,False
68,17.46015040173359,1436,46091,51.21245707421436,True
9,-0.6982507241904401,1437,46100,62.44951924667642,False
89,8.795618794578365,1438,46189,56.3956476797284,True
17,-2.8418654308715317,1439,46206,66.85873367870789,False
11,-2.1609436198230227,1440,46217,35.640503043599175,False
13,0.9110061801425665,1441,46230,56.43176558741829,True
12,-1.3695329621188723,1442,46242,67.65206498041609,False
42,7.509816128374275,1443,46284,50.712732450336084,True
9,-3.4675259053838325,1444,46293,32.24397935632883,False
42,-1.2302194795021835,1445,46335,54.86519000134858,False
170,0.6223816930179003,1446,46505,53.365841391491784,False
14,-1.8286661748988207,1447,46519,74.0897248901024,False
6,-2.00125521163012,1448,46525,62.96981601355189,False
14,-2.2796439677380693,1449,46539,40.03298070557821,False
11,-2.0603288027092943,1450,46550,69.87679832552588,False
16,-2.4317399055067312,1451,46566,74.5498318129102,False
22,-4.058976297253189,1452,46588,49.76866486306896,False
4,-1.265,1453,46592,54.53930049379586,False
7,-1.7663826911185831,1454,46599,54.672113991605556,False
9,-1.7066666666666666,1455,46608,40.77237452219118,False
9,-2.29385913218224,1456,46617,44.1008968845616,False
7,-2.019050696623411,1457,46624,58.91514730729252,False
15,-2.236666666666667,1458,46639,77.61547410352668,False
152,5.633296120570952,1459,46791,50.579419271525666,False
12,-1.6127465348776522,1460,46803,74.32393424031258,False
9,-1.7066666666666666,1461,46812,26.869856563547025,False
137,7.617117259464301,1462,46949,56.1668526612804,False
39,5.075306539617441,1463,46988,54.41518083022328,False
6,-1.8433263801212993,1464,46994,64.49633255593429,False
21,6.858640931022121,1465,47015,41.39833645965865,True
7,-3.056865709184295,1466,47022,60.89897783087747,False
13,-1.9516006620653479,1467,47035,70.03642986781617,False
7,-1.5299999999999998,1468,47042,73.91960522671769,False
80,2.9540983377138947,1469,47122,53.02297211154623,False
18,-2.501666666666667,1470,47140,46.824203031581035,False
34,-0.3104941854646279,1471,47174,53.679048184027394,True
26,-0.7880458860460895,1472,47200,69.00604179902349,False
200,-8.133473622533227,1473,47400,59.1272733680473,False
51,7.456026038668961,1474,47451,48.80302250451733,False
6,-1.6782068555543057,1475,47457,58.75596003838332,False
18,-5.554177368036088,1476,47475,69.02777478088662,False
9,-1.6315577060111655,1477,47484,66.00733361660608,False
10,-3.6978863738600602,1478,47494,34.807906481901036,False
80,12.784405960328977,1479,47574,55.70861881958818,True
5,-1.3533333333333333,1480,47579,63.35883213090188,False
6,-2.6492487480243048,1481,47585,57.43235459238399,False
91,-4.029917036232677,1482,47676,55.35550163964288,False
33,-3.320748596358828,1483,47709,58.68450113394548,False
81,7.6683151329196,1484,47790,54.56259313893571,False
5,-1.3533333333333333,1485,47795,71.24252636156103,False
172,-14.26202913864176,1486,47967,57.33799039730915,False
86,-2.5920657513061776,1487,48053,52.22769301694695,False
13,0.07698930637937118,1488,48066,66.07340229971415,False
1,1.0,1489,48067,41.730631087763285,True
14,-1.5367177727010102,1490,48081,69.0737151662726,False
7,-1.3723223938548208,1491,48088,32.84656046772582,False
56,-7.87765417940087,1492,48144,47.57337433872427,False
8,-2.222127167680144,1493,48152,58.23481061868266,False
24,6.679600315172751,1494,48176,43.75917332386249,True
33,7.932804082742434,1495,48209,50.772016779719955,True
77,11.496209099716756,1496,48286,56.176756324814896,False
56,0.2149323477512719,1497,48342,49.82251527515429,False
43,3.874004945142591,1498,48385,51.06110456487876,False
5,-1.6580816980586222,1499,48390,66.60818360547437,False
19,-4.579818136425793,1500,48409,45.14600660208101,False
5,-1.3533333333333333,1501,48414,42.69811343803827,False
6,-1.4416666666666667,1502,48420,56.44750990855197,False
5,-2.3791998007142565,1503,48425,54.67584034873202,False
8,-2.005548086023903,1504,48433,69.87056807368029,False
10,-3.8099837939335464,1505,48443,57.66690085559159,False
114,11.484659069635992,1506,48557,51.31840917550217,False
7,-1.998534382626777,1507,48564,58.370499964214424,False
54,8.098940127818832,1508,48618,40.403177633479,True
6,-0.6191218844808394,1509,48624,59.37240246871638,False
23,-6.123587646498058,1510,48647,60.8200880504017,False
39,1.6244041512410397,1511,48686,50.35739999963058,True
200,-6.000149588215198,1512,48886,51.31762586191518,False
28,7.925057289136375,1513,48914,44.531344902180486,True
11,-1.8833333333333333,1514,48925,67.57327670169529,False
26,-1.1219463007064931,1515,48951,42.87767435240311,False
13,2.565774035770854,1516,48964,56.144311787268,True
14,-3.1265304099423026,1517,48978,41.015217193906416,False
37,8.388340600157452,1518,49015,49.34663580168401,True
7,-1.663390091886274,1519,49022,57.53323039058152,False
124,5.114540574408767,1520,49146,54.496588447065214,False
200,-0.9199686496278243,1521,49346,55.13216795216915,False
5,-1.3533333333333333,1522,49351,59.72222775956782,False
83,-4.032910319924847,1523,49434,52.761971188245774,False
117,5.647646652048678,1524,49551,47.43366053586414,True
16,-2.4687926006927388,1525,49567,64.2864940516504,False
136,-3.536315047558655,1526,49703,30.180526129439077,False
6,-1.4416666666666667,1527,49709,45.01420946439048,False
71,6.25912586591854,1528,49780,42.76945428641597,False
56,8.473661559952879,1529,49836,39.46541532094242,False
112,-11.019982935236927,1530,49948,49.95469876361171,False
45,10.927015540331322,1531,49993,52.88755547074583,True
7,-1.5299999999999998,1532,50000,66.10378429006286,False
4,-1.265,1533,50004,66.29109702707402,False
200,2.1365141262771488,1534,50204,51.04780997765086,False
109,-6.710492966590683,1535,50313,51.72037908740589,False
65,7.198022531181422,1536,50378,43.50537837568714,False
26,-9.128971041392568,1537,50404,66.36916434738737,False
140,1.8085485601554572,1538,50544,49.41725927284907,False
51,1.5848444444777803,1539,50595,47.22420633080908,False
22,-5.2011153233767216,1540,50617,45.966509467563796,False
6,-1.2195295409631128,1541,50623,49.34223745456114,False
6,-2.020654423320548,1542,50629,51.5135754757148,False
99,8.483991804474506,1543,50728,46.691163453442435,True
42,-5.34925376870411,1544,50770,34.25416299240388,False
17,-2.4133333333333336,1545,50787,26.489373329395395,False
58,12.505484544382018,1546,50845,50.0825821380706,True
44,4.9829179688136325,1547,50889,42.16565549480553,True
12,-2.38083336477502,1548,50901,58.374822984986345,False
6,-1.4416666666666667,1549,50907,54.360876139456515,False
28,0.8508742234337001,1550,50935,37.57334096058592,True
7,-1.5829504478013823,1551,50942,61.34790966685054,False
70,4.852562120465862,1552,51012,44.94344513578877,False
6,-2.578014648890858,1553,51018,51.652187834168345,False
200,25.9110427719806,1554,51218,55.57468492901657,False
17,0.11298885920390578,1555,51235,67.39735640180272,True
8,-2.4860102950377936,1556,51243,59.016415125202045,False
200,6.735561815730071,1557,51443,53.30253854320894,False
8,-1.6183333333333332,1558,51451,28.79847847394232,False
16,-3.716695734964067,1559,51467,66.81880357368662,False
6,-1.8359066462342741,1560,51473,68.50210548951611,False
139,7.564362586830969,1561,51612,54.39028384982225,False
5,-1.3533333333333333,1562,51617,65.2129918994978,False
7,-2.543198618019699,1563,51624,65.35947107143652,False
32,-2.395180276163796,1564,51656,51.730459010567884,False
66,-8.524735936526373,1565,51722,63.588160950431735,False
2,-1.1212026911801032,1566,51724,40.89570109495812,False
27,6.107951336820249,1567,51751,43.49047958644066,True
13,-2.06,1568,51764,69.85625684617798,False
99,-0.7996659237077195,1569,51863,52.83376547562669,False
90,5.5025946866272655,1570,51953,55.579943493549784,False
30,3.7119592150737093,1571,51983,48.77369899715333,True
13,-2.06,1572,51996,71.40849002983323,False
8,-1.6183333333333332,1573,52004,71.27578918747837,False
200,6.759785564508981,1574,52204,55.15961099379986,False
67,4.176848288201102,1575,52271,46.57907632270129,True
51,7.223488786151544,1576,52322,54.542008739592475,True
139,-1.4336727352431038,1577,52461,52.99362531165128,False
14,-6.050261276691818,1578,52475,61.85200875952082,False
91,-7.103211772714762,1579,52566,48.561231440690236,False
5,-1.3533333333333333,1580,52571,14.388505398557411,False
60,15.362421639638933,1581,52631,47.94912319710817,True
14,-2.975812543531938,1582,52645,74.49247276634559,False
41,9.143900528330692,1583,52686,47.40363855284855,True
5,-1.8182465688542881,1584,52691,22.58127107082597,False
12,-1.9716666666666667,1585,52703,72.77082206793649,False
5,-1.3533333333333333,1586,52708,68.07785698518433,False
87,16.14774946320358,1587,52795,49.54055705226825,True
53,-2.5589666500732235,1588,52848,48.55408125309472,False
50,7.397959311149754,1589,52898,54.62948032816991,True
7,-1.5299999999999998,1590,52905,68.1707698201702,False
4,1.9502332343867657,1591,52909,52.966409051876546,True
43,7.264334894440906,1592,52952,53.783294755180314,True
6,-1.4416666666666667,1593,52958,67.02967960515977,False
41,-5.972253588513506,1594,52999,62.20225317347613,False
